Date,Open,High,Low,Close,Adj Close,Volume
2021-07-30,362.44000244140625,365.1700134277344,362.4100036621094,364.57000732421875,354.6467590332031,36484600.0
2021-08-02,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156,354.6758728027344,27334100.0
2021-08-03,365.2799987792969,366.92999267578125,362.0,366.80999755859375,356.8257141113281,35558500.0
2021-08-04,366.7699890136719,368.32000732421875,365.6300048828125,367.3399963378906,357.34130859375,29602200.0
2021-08-05,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344,359.60784912109375,21443900.0
2021-08-06,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875,358.0320129394531,33332100.0
2021-08-09,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,358.6934509277344,25960200.0
2021-08-10,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,356.8549499511719,35130800.0
2021-08-11,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,356.2420959472656,34249800.0
2021-08-12,365.69000244140625,367.8999938964844,364.29998779296875,367.5299987792969,357.5260925292969,25969200.0
2021-08-13,367.8900146484375,369.1600036621094,367.3800048828125,368.82000732421875,358.7810974121094,19336200.0
2021-08-16,367.6700134277344,369.0199890136719,363.70001220703125,368.9800109863281,358.93670654296875,34856900.0
2021-08-17,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,355.775146484375,44793900.0
2021-08-18,365.17999267578125,366.6199951171875,361.8699951171875,362.2099914550781,352.3509826660156,38541900.0
2021-08-19,360.2200012207031,365.67999267578125,359.9599914550781,363.9599914550781,354.0533447265625,48499400.0
2021-08-20,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,357.720703125,39486000.0
2021-08-23,368.79998779296875,373.94000244140625,368.7900085449219,373.2300109863281,363.07098388671875,34034700.0
2021-08-24,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,364.1799621582031,21732900.0
2021-08-25,374.6300048828125,375.3900146484375,373.8599853515625,374.79998779296875,364.5982666015625,20441900.0
2021-08-26,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,362.2830505371094,29133300.0
2021-08-27,373.07000732421875,376.55999755859375,372.57000732421875,376.0400085449219,365.8045654296875,27104700.0
2021-08-30,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,369.90966796875,27295700.0
2021-08-31,380.510009765625,380.5799865722656,378.3599853515625,379.95001220703125,369.6081848144531,29628200.0
2021-09-01,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,370.2209167480469,28138300.0
2021-09-02,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,370.0458679199219,25453400.0
2021-09-03,379.2200012207031,381.9800109863281,379.20001220703125,381.57000732421875,371.18402099609375,24605400.0
2021-09-07,381.67999267578125,382.7799987792969,380.489990234375,382.1099853515625,371.70928955078125,23970200.0
2021-09-08,381.92999267578125,381.92999267578125,378.45001220703125,380.7799987792969,370.4154968261719,32949200.0
2021-09-09,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,369.14117431640625,29399000.0
2021-09-10,381.2300109863281,381.9700012207031,376.25,376.5899963378906,366.33953857421875,40249400.0
2021-09-13,378.989990234375,379.42999267578125,374.2200012207031,376.3299865722656,366.08660888671875,48741800.0
2021-09-14,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,365.0457458496094,41826600.0
2021-09-15,375.7300109863281,378.4100036621094,373.3699951171875,378.04998779296875,367.7598876953125,34097900.0
2021-09-16,376.67999267578125,378.8999938964844,374.70001220703125,378.30999755859375,368.0126953125,35193100.0
2021-09-17,377.82000732421875,377.8699951171875,372.760009765625,373.8299865722656,363.6546936035156,60912300.0
2021-09-20,367.4599914550781,369.25,360.92999267578125,365.70001220703125,356.1404113769531,76203200.0
2021-09-21,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,356.57867431640625,41927500.0
2021-09-22,367.0899963378906,371.07000732421875,365.9599914550781,369.57000732421875,359.9092102050781,46972900.0
2021-09-23,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,363.2300720214844,44652000.0
2021-09-24,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,363.57086181640625,36056800.0
2021-09-27,370.20001220703125,371.25,367.7300109863281,370.3500061035156,360.6688232421875,43338100.0
2021-09-28,365.6700134277344,370.29998779296875,359.3500061035156,359.8699951171875,350.4627380371094,97701600.0
2021-09-29,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,349.8882141113281,58076600.0
2021-09-30,360.9700012207031,362.67999267578125,357.1000061035156,357.9599914550781,348.6027526855469,61384600.0
2021-10-01,358.6000061035156,361.25,354.3800048828125,360.17999267578125,350.7646179199219,56375500.0
2021-10-04,358.5199890136719,358.8599853515625,350.32000732421875,352.6199951171875,343.4022216796875,76766000.0
2021-10-05,353.7099914550781,359.69000244140625,353.4800109863281,357.3800048828125,348.037841796875,47232900.0
2021-10-06,354.0799865722656,359.95001220703125,353.1499938964844,359.6700134277344,350.2679748535156,56806500.0
2021-10-07,362.79998779296875,365.69000244140625,362.25,362.9700012207031,353.4817199707031,39411200.0
2021-10-08,364.0799865722656,364.32000732421875,360.6099853515625,361.1600036621094,351.7190246582031,41822300.0
2021-10-11,359.5799865722656,363.20001220703125,358.29998779296875,358.3900146484375,349.0215148925781,34847200.0
2021-10-12,359.8800048828125,360.3299865722656,356.4800109863281,357.1400146484375,347.80419921875,43905100.0
2021-10-13,359.510009765625,360.69000244140625,357.42999267578125,360.0,350.58941650390625,40120800.0
2021-10-14,363.69000244140625,366.8500061035156,363.010009765625,366.6300048828125,357.0460510253906,43433900.0
2021-10-15,367.8800048828125,369.05999755859375,366.82000732421875,368.94000244140625,359.2956848144531,40419900.0
2021-10-18,367.6099853515625,372.8699951171875,366.989990234375,372.6499938964844,362.9087219238281,34513500.0
2021-10-19,373.75,375.5199890136719,372.70001220703125,375.4700012207031,365.6550598144531,29091000.0
2021-10-20,375.94000244140625,376.57000732421875,373.4599914550781,374.9800109863281,365.177734375,31390300.0
2021-10-21,374.1600036621094,377.4700012207031,373.8500061035156,377.2699890136719,367.407958984375,25469300.0
2021-10-22,375.9800109863281,376.9700012207031,372.3900146484375,374.1000061035156,364.3207702636719,36275800.0
2021-10-25,375.55999755859375,378.8699951171875,373.55999755859375,377.92999267578125,368.0506896972656,32597800.0
2021-10-26,380.2300109863281,382.7099914550781,377.9100036621094,379.1199951171875,369.2095947265625,47191300.0
2021-10-27,379.5799865722656,383.1499938964844,379.30999755859375,380.0,370.0666198730469,45760500.0
2021-10-28,381.95001220703125,384.4800109863281,381.1600036621094,384.2200012207031,374.1763000488281,38007000.0
2021-10-29,381.05999755859375,386.2799987792969,380.70001220703125,386.1099853515625,376.0168762207031,37310100.0
2021-11-01,386.55999755859375,387.55999755859375,384.4200134277344,387.42999267578125,377.3023376464844,30765300.0
2021-11-02,386.79998779296875,389.5400085449219,386.75,389.04998779296875,378.8799743652344,25135300.0
2021-11-03,389.54998779296875,393.6099853515625,388.4800109863281,393.17999267578125,382.9020080566406,33748900.0
2021-11-04,394.4800109863281,399.20001220703125,393.9200134277344,398.2200012207031,387.810302734375,40265300.0
2021-11-05,400.0400085449219,400.989990234375,397.1600036621094,398.6000061035156,388.1803283691406,43383800.0
2021-11-08,398.57000732421875,399.6199951171875,397.3999938964844,398.05999755859375,387.6544494628906,29256300.0
2021-11-09,399.1600036621094,399.57000732421875,393.9200134277344,395.32000732421875,384.98614501953125,50490700.0
2021-11-10,392.4700012207031,395.3599853515625,387.5299987792969,389.510009765625,379.32794189453125,54937400.0
2021-11-11,392.57000732421875,392.75,390.239990234375,390.5899963378906,380.3797607421875,32243000.0
2021-11-12,391.7699890136719,395.25,390.1300048828125,394.70001220703125,384.3823547363281,34730600.0
2021-11-15,395.9100036621094,396.239990234375,392.1000061035156,394.6099853515625,384.294677734375,33716900.0
2021-11-16,393.8599853515625,397.92999267578125,393.6600036621094,397.4200134277344,387.0312194824219,27872900.0
2021-11-17,397.75,399.7200012207031,396.6400146484375,397.6300048828125,387.2357177734375,28703300.0
2021-11-18,399.7300109863281,402.2699890136719,397.45001220703125,401.75,391.2480163574219,45721500.0
2021-11-19,403.42999267578125,405.29998779296875,402.5799865722656,403.989990234375,393.4294738769531,45191700.0
2021-11-22,405.57000732421875,408.7099914550781,399.19000244140625,399.29998779296875,388.86199951171875,61715400.0
2021-11-23,398.1099853515625,400.2300109863281,392.9200134277344,397.4800109863281,387.0896301269531,70098700.0
2021-11-24,394.92999267578125,399.04998779296875,392.5400085449219,398.760009765625,388.336181640625,46954400.0
2021-11-26,396.1099853515625,397.5400085449219,389.7699890136719,391.20001220703125,380.9737548828125,51533300.0
2021-11-29,395.8900146484375,400.7300109863281,395.1400146484375,399.69000244140625,389.2418212890625,54447100.0
2021-11-30,398.7799987792969,401.19000244140625,391.75,393.82000732421875,383.525390625,81332700.0
2021-12-01,398.2799987792969,400.4800109863281,386.6400146484375,387.1199951171875,377.0004577636719,77766500.0
2021-12-02,385.79998779296875,391.739990234375,384.3399963378906,389.9100036621094,379.71746826171875,84416600.0
2021-12-03,391.30999755859375,392.3399963378906,378.8999938964844,383.1300048828125,373.1147766113281,105349100.0
2021-12-06,383.6300048828125,387.6000061035156,379.29998779296875,386.20001220703125,376.1045227050781,67588800.0
2021-12-07,393.0299987792969,398.4599914550781,392.989990234375,397.8299865722656,387.4304504394531,56005300.0
2021-12-08,398.1700134277344,399.82000732421875,396.2200012207031,399.6099853515625,389.1639404296875,39204000.0
2021-12-09,398.3500061035156,400.20001220703125,393.5299987792969,393.7300109863281,383.43768310546875,49973700.0
2021-12-10,396.6199951171875,398.2799987792969,393.3599853515625,398.010009765625,387.6057434082031,52545800.0
2021-12-13,398.0,398.3299865722656,391.8800048828125,392.260009765625,382.0061950683594,50166400.0
2021-12-14,387.29998779296875,390.0899963378906,383.6300048828125,388.20001220703125,378.05230712890625,75199200.0
2021-12-15,387.94000244140625,397.4200134277344,383.8800048828125,397.04998779296875,386.6708679199219,73858000.0
2021-12-16,398.0400085449219,398.4800109863281,385.2099914550781,386.8399963378906,376.7277526855469,82591400.0
2021-12-17,383.3299865722656,389.19000244140625,381.7699890136719,384.9100036621094,374.8481750488281,80492500.0
2021-12-20,379.57000732421875,381.5,377.4700012207031,380.69000244140625,371.21209716796875,65336800.0
2021-12-21,384.04998779296875,389.5299987792969,380.20001220703125,389.2099914550781,379.5198974609375,48899500.0
2021-12-22,388.9100036621094,394.1600036621094,388.2300109863281,393.95001220703125,384.1418762207031,37042200.0
2021-12-23,394.30999755859375,398.42999267578125,394.1400146484375,396.9200134277344,387.0379943847656,29595500.0
2021-12-27,398.25,403.4800109863281,398.2200012207031,403.4800109863281,393.4346618652344,32820700.0
2021-12-28,404.3999938964844,404.5799865722656,400.7099914550781,401.6099853515625,391.6112060546875,33113700.0
2021-12-29,401.75,403.04998779296875,399.1099853515625,401.54998779296875,391.5527038574219,32248500.0
2021-12-30,401.3299865722656,403.57000732421875,399.75,400.3500061035156,390.3825988769531,23850100.0
2021-12-31,399.6600036621094,401.05999755859375,397.3399963378906,397.8500061035156,387.9447937011719,34752900.0
2022-01-03,399.04998779296875,401.94000244140625,396.8800048828125,401.67999267578125,391.6794128417969,40575900.0
2022-01-04,402.239990234375,402.2799987792969,393.2900085449219,396.4700012207031,386.59918212890625,58027200.0
2022-01-05,394.739990234375,395.8900146484375,384.0299987792969,384.2900085449219,374.722412109375,75739800.0
2022-01-06,382.4200134277344,387.3500061035156,380.1300048828125,384.0199890136719,374.4590759277344,70814300.0
2022-01-07,384.0299987792969,385.760009765625,378.0400085449219,379.8599853515625,370.4026794433594,72652300.0
2022-01-10,374.82000732421875,380.6400146484375,369.30999755859375,380.1099853515625,370.646484375,91770500.0
2022-01-11,379.3599853515625,385.989990234375,377.2200012207031,385.82000732421875,376.21435546875,68295700.0
2022-01-12,388.4599914550781,390.20001220703125,385.010009765625,387.3500061035156,377.70623779296875,54576400.0
2022-01-13,388.7699890136719,389.4700012207031,376.70001220703125,377.6600036621094,368.2575378417969,77994000.0
2022-01-14,375.07000732421875,380.3500061035156,374.8599853515625,380.010009765625,370.5489807128906,80121200.0
2022-01-18,374.0400085449219,376.2200012207031,369.7699890136719,370.54998779296875,361.3244934082031,75450900.0
2022-01-19,372.1499938964844,374.69000244140625,366.2099914550781,366.4800109863281,357.3558654785156,81791500.0
2022-01-20,369.7900085449219,373.8699951171875,361.1700134277344,361.7200012207031,352.7143249511719,88610700.0
2022-01-21,359.4700012207031,362.17999267578125,351.3999938964844,351.69000244140625,342.93402099609375,143388900.0
2022-01-24,345.9100036621094,353.9800109863281,334.1499938964844,353.29998779296875,344.50396728515625,198685800.0
2022-01-25,346.6700134277344,351.0299987792969,341.67999267578125,345.1099853515625,336.51788330078125,124398400.0
2022-01-26,352.9100036621094,356.8800048828125,340.7799987792969,344.57000732421875,335.9913635253906,146559500.0
2022-01-27,349.3999938964844,351.2699890136719,340.04998779296875,341.1000061035156,332.6076965332031,95255700.0
2022-01-28,343.0299987792969,352.0199890136719,337.95001220703125,351.79998779296875,343.0412902832031,108167900.0
2022-01-31,353.20001220703125,363.6499938964844,351.5199890136719,363.04998779296875,354.0111999511719,94326400.0
2022-02-01,364.42999267578125,366.19000244140625,359.1400146484375,365.5199890136719,356.4197082519531,74433000.0
2022-02-02,369.760009765625,370.1000061035156,364.2900085449219,368.489990234375,359.31573486328125,78777100.0
2022-02-03,358.5299987792969,361.92999267578125,352.4599914550781,353.54998779296875,344.74774169921875,95384800.0
2022-02-04,354.0799865722656,361.3999938964844,351.9700012207031,358.010009765625,349.0967712402344,86318300.0
2022-02-07,358.6199951171875,361.04998779296875,353.8399963378906,355.1300048828125,346.2884826660156,58198100.0
2022-02-08,353.9599914550781,360.239990234375,352.79998779296875,359.1199951171875,350.1791076660156,64720900.0
2022-02-09,363.760009765625,366.80999755859375,362.1199951171875,366.7300109863281,357.59967041015625,55766400.0
2022-02-10,359.5199890136719,366.489990234375,356.5400085449219,358.42999267578125,349.50628662109375,112468500.0
2022-02-11,358.42999267578125,360.07000732421875,345.79998779296875,347.05999755859375,338.4193420410156,101569100.0
2022-02-14,346.489990234375,350.9800109863281,343.8900146484375,347.489990234375,338.8385925292969,80254400.0
